GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP8N,84,"...","  Federal civilian ","Quantity index",108.897,109.377,109.393,112.929,108.216,107.588,105.541,105.587,103.593,100.790,99.674,99.010,98.683,102.440,99.291,97.615,94.325,94.857,97.048,98.356,100.000,100.987,99.497,104.081,102.737,102.027,103.289
 "17000","Illinois",3,SAGDP8N,85,"...","  Military ","Quantity index",87.680,88.772,88.359,87.276,90.474,98.224,103.122,102.073,100.921,98.423,98.964,102.335,104.399,102.672,92.736,89.810,85.782,79.303,77.644,92.157,100.000,91.373,92.758,98.505,104.065,93.003,89.983
 "17000","Illinois",3,SAGDP8N,86,"...","  State and local ","Quantity index",93.183,94.416,96.072,97.710,104.285,107.334,107.346,107.834,108.466,108.596,106.344,106.806,106.477,108.972,107.326,105.745,107.043,105.307,101.940,99.274,100.000,99.067,100.104,93.953,94.946,97.213,99.655
 "17000","Illinois",3,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",81.019,73.671,60.729,69.276,66.626,76.303,86.315,100.905,69.152,88.441,92.756,108.105,105.232,91.337,103.643,85.480,128.764,103.590,82.596,107.226,100.000,111.976,89.457,102.455,134.105,128.419,127.557
 "17000","Illinois",3,SAGDP8N,88,"42,44-45","Trade ","Quantity index",66.281,70.723,72.866,75.761,77.188,79.082,81.602,83.393,86.601,88.291,89.989,90.098,81.299,84.572,86.319,89.099,91.171,93.596,98.339,98.642,100.000,100.876,101.275,101.428,100.297,98.227,101.921
 "17000","Illinois",3,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",83.284,83.354,91.031,89.365,79.353,77.313,76.719,83.692,84.065,92.421,88.650,89.326,83.031,91.279,94.306,93.429,95.295,96.572,96.838,97.100,100.000,103.966,105.243,99.430,105.104,110.309,112.901
 "17000","Illinois",3,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",72.169,74.327,75.625,78.456,76.882,76.107,80.533,86.646,87.949,89.205,93.445,90.187,87.580,91.327,97.000,101.331,97.626,99.243,98.924,98.492,100.000,106.977,108.445,103.777,116.606,119.575,119.483
 "17000","Illinois",3,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",90.692,91.911,93.136,98.876,96.101,93.266,98.266,104.019,101.224,102.133,103.741,98.614,92.015,93.766,98.493,100.404,100.631,100.712,98.319,98.486,100.000,105.098,102.514,97.216,108.438,106.779,104.077
 "17000","Illinois",3,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",67.952,70.823,74.307,76.495,76.847,77.839,78.503,80.802,83.850,86.703,88.144,87.557,86.114,87.773,89.734,92.527,93.206,96.025,99.171,99.454,100.000,102.044,103.587,97.509,102.378,105.981,107.867
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
